repo_id,det_score
5cac367b8240ed7e2a7717195a484539,-0.12377133909166908
19ed7ab3df37c29a580f22fef4696d07,-0.1782330449889898
059b04705dc9fd7a0e6046b51e1a32ad,1.0017238913387547
67705f4d5951dfa7731d1f1135ae9f40,-0.2885469953338285
8c3abae3aeba99db226b54daf78f882b,-0.3917585081265163
4389e669709b61a1e85ba73a06c8f8af,-0.11939770543489336
eae02d01dbc0d6af2c2474f3c12e598c,0.6930675732561596
8a70e6246c68bed59b005e3151dc98df,0.9741865233861117
700c76de128eea3cdf5c619462d3e79c,0.21246107005823336
e1cd4f52a8ee0efd0dc02db601c1f6cd,0.21246107005823336
a0665e9c2e9bc62c6ac37b46556d4b2d,0.33229281792967597
0959d34ccf8508fa90a39654c1653b36,0.8908515053473983
158a73f321b03d7aeffaecee93dae1fe,0.7763534565930388
990b8016678a981b6582c36b56e49906,-0.15327809155277758
2e800ccf56a3e98d85b86356abf3522d,-0.15327809155277758
49ef3ba91e1dc1dae0e517d7ea3045db,-0.08970012507046259
dc93c5e321f0d4c672d5f3a431ad4ad6,0.37250734165887206
96fb99554a88f54102d745ea9706b7f9,0.19324410534321132
b9d8c5613663667cebd8b638dbdc6f64,0.26915768021976744
0565273e82db009bca3a650dcf81c1e0,0.21246107005823336
e3a3b3e6309d75bd5235acd2bf87cfc9,-0.12377133909166908
c027a8ca27d165d11540784fa2daa363,0.022595193282387887
d51d1eeb5f90ae7f93da5b8e0858aa83,-0.4105933143949369
598a02d2d03954207a4915c5d6b4571b,0.12563357477298384
4fb5652842f0e6a80b7aa79def2f8010,-0.18743395953650518
1c8376edc1a2a0d266928015b2fe87ac,-0.6972233241067802
edc0a96fd8d7d90fc4dd4bb8c6c5da00,-0.04788759390063685
b04ff9cdcbcc421731793c799144a131,0.3468101453858807
7e181860916c9b23a34d5941bca7fb9b,-0.4680376936794988
91d06a7d247d45f8b4e3236cd3a141cc,0.2314580250996714
6b5ad49cbccabb3976e5e6a3a0debca0,-0.00596249592815376
b056f0b682e4f669c2c708bd1bbe17cf,-0.14654747012108416
04f27518ac97157e2ee478032b6bf058,-0.7546677033913421
03bdae28f8ab69306bba85d24ee0349a,-0.5507887634350805
08c88e487b2423c830dfd18eab226be4,-0.27066337247670064
23c193f0284d23cbac13c38c1eb7d29f,0.48320533005483607
8c807eda3f0cb46b83002ae69c0aab55,-0.4586493279030322
c187c24ec0948a7201664dd2c31131e7,0.07552783750559626
975f7c7457b2b897833f81161309bcce,0.44780739242257533
2b6f5fa70f915466a55b1db493699ded,0.15512515105731392
d618a7661b2d2938dce35f82781bd9b7,-0.6201149721103802
e2725c89a2c8fb9de4a6e523c56fcb91,-1.0283103517910208
1276c4930716ef38b77067a0d1d979e9,0.19459166497540534
1954f151f944ba37b465d1b5bcf190a4,0.6610409541735648
a9236e38218f80cf438284acb108db75,0.08121271826186682
494ee13e9d109c85e3a318f682ea7847,0.9001698457939894
6ed3170a646c10c830d04c07e0cf08d2,0.6635058308169116
b8ffeef3cf3600ac4487c31dbbb571ff,-0.1442200165217701
66857e909309b99e03927231af3516b0,-0.00596249592815376
45d3cd97065122dfb37db22403b82813,0.619861166634232
b26303227d801a16505e6e7339c2aa75,0.5448173327839393
bb88fc168c023198e02761e63ddb26d7,-0.12934510236201247
a2ec5e155a043547391deca4fed147aa,0.8516154568996561
8bcdafc8977cfc99b5f810a7e7719295,-0.39936926664125066
15499901ac6a8eebb713f14f72a41cc7,1.1558533338905863
06bd505509beb06447a8c40c05eba23d,-0.08189731594450157
013705b78aad24c3cb072a34dbf1069b,1.6465699282475679
b6ac0b31ac1a997c57686bb9f80d1a64,-0.4496428156710248
ef1b835a13d38f59f72b6921dc8bd8f3,-0.16786531500330149
540cf164d5e9a55c4b8ef13905fb211f,0.29720099167030384
3236cfde2c14acd4bb7fa974af47d800,-0.7546677033913421
d74694aae736a8ceec045928ef603358,-1.3710267943026855
85f94e932cc633f0d6cdc804f043c171,-0.16768799125600622
d81f4adf3c78aa3bf939f8eb9baf3adb,0.35508187032394173
de456403cf12bdf4f0b98447d97cdcbc,-0.576306467868012
94211c4f78491357b5d441872baab077,-0.576306467868012
ec7d6963580866dc7e74329dd3c81d1e,-0.00596249592815376
ceab427ad8244463d62cf5fba0e653a3,-0.35379777528548245
fec5af048773dec23495eeea6c59b940,-0.7954251391184145
baf9219896ef9aae0bdf6fa981a86ae4,-0.6266537579517629
1af2e0007d9a329ae62ac27048fc9c28,-0.29077728896432536
c08d7fa8f2e1eb8301d5467e534626b5,-0.08245140586419229
6511401161ffe436dbdef5e9d522fdda,-0.5260380258134519
f82f0ef9f05be3bec59c78ca5006f879,-0.5260380258134519
ea7c4bffe4169b745ed0b059e1048316,-0.00596249592815376
60b688c86b75e61c59195749ccfce17f,0.6828848756561264
35067cb381cbdfb271f3064b7bfde57c,0.6618891464299017
24b0ebf9107fb35c78147058350a3e38,0.0096478391541072
5e2cae1be7e303a36b3002cb90c7cf2e,0.7534854037424273
ac0ef5375ff98b4561161f2e140552eb,0.03801465792529968
f31d419479c220df4f4f5c8b90ddc223,0.6838838359208731
1fc1b87e60edc9833d9c5645db8edaac,1.4470103950832491
eab35f32506b8d8dd93e160ea23e5854,-0.38033733765850103
99903dcaf0547b7857d1c9c100c9b42a,1.5677964708163394
944f4b53279d82c5ac61a209da9c0e6d,1.8952639598253977
3626a01180eeafe7a2f81ccada6bebd6,-0.0296896331049894
bd8e28d65b61660ce72d23196978c5fc,-0.5866829879580889
767867cedfcbd25d7e7e5e483c8568a7,1.4464919276147334
0057c2198b75c8b3316215eda26fc209,-0.09455599519124432
6e5984f2bdf3c775907cb77767d4a361,-0.04476084902780619
ff08bf27511e8581481516bd8530ab32,0.5353372575826026
91d86dd99c230ffdd2d23af86e10f3e6,0.14296295732480166
ff2c090cdf42167755fbae1a6f85c67d,0.46983773512373245
28964bfd2685731e01a71bce9629fb75,0.2442144550689689
d77976d2007674209e1c874974e4cc91,0.024548473297788236
61922332b0895fd6e6498b742c0e5d4b,0.0850366010204197
ba3a28965ac4cb964bbc4f612116c6fa,2.6507084072478366
7fe4e88f3501305dcaf29105dc4dd17b,0.10280711343747968
e8608f01bd30af1c1182678aa5eac7e9,0.08352608332531482
0e1b986947662d9886ac74c8c0b616f1,-0.033180447673300716
939bb8bd6a52752bd15627ddbfdfd697,1.2655646418615911
e402639bd885cdd970f88b8a7862ebdd,0.25152906333951014
b1cec29e08bd37958818df31169eeab6,1.3470127523615638
520777b808ab5c4a9941e6dbd56c4b29,0.2140653118147233
694e450ca313139c4d8f2e1ddfdea365,-1.0283103517910208
8f3771874d36d70473333877dd8f0433,-0.20749293114083503
6249d924cd6af12e8bef996ab64236dd,0.7076664118650915
31a874cac30d8535acb845031a8cab9f,-0.45270869660674995
0adefc64a1f9eee81c2fa7ec3982c04e,-0.4071225247030568
3c690754772e50814ff7737c009f43b1,0.030959806378216104
3012889fa8e7b17860bef882cdb4f0c0,0.7732525791128272
78634cf090356e3eb7a578409d4b475d,0.683959481395297
b7b90c8c0641d223a4a518069e0070e0,-0.00596249592815376
70d87e6b5a750ff56cd6d5af3f6562fc,-0.670829917866786
605477cca5ac859dc60edb04b56c64a1,-0.1272421566826886
113b67e4bab8a48c5d9ad63bd63e7e49,0.3578000247486696
e5cb3689e7272714d2c60001521bac8b,-1.3710267943026855
ec7032f5034bf9f1fbc62e4f830986cb,1.2668188613886817
61fa1fbfb1dcdd26659d70bcb35d22e2,0.4624405538956407
6f7547a15e3d4106308d940326a3c6bc,-0.23943498539757777
5f9deb91c0af4d8bc09ba3dccb99c8c7,1.165271280530033
b19f06950b3a7c5722e278dcbb5598c3,0.4594019187618578
dfeefaed628547d3bd4136bef5fe290a,-0.64263471883356
97a677f220133d2adadb202678800170,0.2946172064797586
babae5887f8d447ac445c224cd51af7d,-0.17546846930504545
dddd1a469d9bac56d550928315eec48a,-0.10834944704668954
12208be9abdd9b7a20758191543cb727,0.36909882020703416
bc6a0998feac1b14ee54c86aa0ef0a78,-0.33618211412906845
7cc8ed5cdd1bbaf25c40f912cf114c93,1.3740462821398787
abac920a59549cbc261978528fd39cba,-0.24127861500173298
c50afb29c636ef9c33e5332e6d245d52,-0.2534310443734868
2266acec242fc74be7b732a323351cc7,-0.2534310443734868
98d888355d28e71974d6c4a9312ad6d5,-0.22913238278882173
34d93b6d90283d32374796d69968800e,-0.4337418359552943
51b95896dc6ad36183dd3c24586a5d86,-0.00596249592815376
1b260413a360e3076829d73631465d29,-0.2534028258792816
2d01478d4073bcb9c3bcd0712b48889f,-0.8585163076763114
ecbbc58746c65c35ab006ddfe535eae0,-0.06465965700969432
027e816d0160d32397ea61bfd321469b,0.5231991949328818
aa647a7108c759550d05173411bd2c26,-0.7684005921087452
4d8468270302cdb76fca8493d739cacd,1.8610496595749826
9d81e083e0cd18f46b9ee382f3fe6360,-1.0283103517910208
fba46a371f78fb8eb8b7d524699a6368,0.5194811321996299
a91a1eceebbe7cc5c2b653d92f92ce26,-0.8044764318543463
d08b1831272721357f8708f472f88f09,0.7799812942687093
c4b6d76d1fda1243463548a3f1679433,0.21452549546365698
f405e1e16381570af84beb071448307a,0.2288746411973086
b726e5f1138b24c21fa36966c36a5e28,0.18275864797252164
00d056abf656d2b5d9fb8735022eca76,0.30812888793549087
58ea1fb61900e4f7321f61c950fe39df,0.7081906954945248
e8c4f6c855db674d4167ae491400683d,-1.0283103517910208
cfdf4f8a7a336e094b22ef2030d9d4c2,0.1851795443923608
7a217d6b7daaa11f7a81d609939be505,0.6932901661399625
7af705fc5b8a6872926012b7a4211e72,-0.17532305507026727
8424002a562127718196686b9afabfa7,-0.08387780473382105
d5b73be9e833a7cc8cf51419d4ac5c08,0.08947891407164794
5215603869defa09c0bb13c2a2df5cce,1.1908353019311195
c018e996a0bd37e2486d1666cd295ce7,-0.22843671133982904
2fba5046d09840e1b71d3c5953bbf640,1.4181042944427797
0a583ab0f43093d7e5fb1cbe7fed7776,0.16488905678922644
13d36a68b4ce5ec3edc724a4dfd0bcc2,-0.28735603962804923
12b06f16dc05f670a02beb7b2ea4cdb5,-0.09919197417701146
e6e88d9335b45f043442e14499dc2218,1.0004474599144506
e1e37394c0cf212b5fb564b70c26c345,0.5707071111560885
3c3d1dc975035121419d57a83dee6e24,-0.16174796387990634
0328638b095f56af9b21d61864acb564,-1.0283103517910208
b255a3c548f9657b8c9e8ddf5616735e,0.6474768248771908
8733d6dc2fe31a7f1f7d084656910526,1.5551052389753863
04da17db87fd92b6ace6a02791920b62,0.005240954874626835
8e92209f21d59a68ce2a9325284594cb,-0.5197178963598531
0d00ac1418ed9e3402fdf430ae125991,0.06650621913541672
004ed2196f836fd1631d71198bdc5b26,0.7454890559210775
406cf289a9168721e02de09f7e1bfc5d,0.3953054219303991
8b6c9e24cad2fd3707b76d5e9dd9f63d,0.11673269837343442
5c5787b3418f2a8db66c2cc4d3f35c9f,0.23764456495195652
0c375ac1271283fa7757c9ed34a2341f,-0.45270869660674995
0fb2928326ba20c9619f45f3d61fd1bf,-1.0283103517910208
b1228bb793e7c6a2e168bdd7501221dd,0.8799479266782888
c9055c15a0c980a7a962b5f78075906d,0.907193791847437
1ae12c0070a3941386841129295d2bc7,-0.8312945974343071
1cfe20f2aebc44bed29cc15128edea51,0.2179660235415072
90555dc08f99906edb8a6c41d74bdd45,0.5400248374191429
4d95cae516c54355b187c96b773c3a1c,-0.579429289887624
7c12b7981e331d8104c958804029281b,-0.45270869660674995
7e9a960c2b3033dd2e3f64d917504c62,-0.04458645775348898
551f1c264bae8e17871b800995962128,0.27674225757267146
6d5210e1ddb0f5e2f7caf89f1e259391,-0.2300811788151956
43cf4ee5d09e664b90ed7e82c36c5931,-0.45547545698565245
c7f9a775b30ff77e4a3b3c6422a53b2f,-0.34203012962619733
5b3d5b794e98016fc8bb334da1d7f33c,-0.5984585589185372
b79a15561b825542b4bebc1ce459b85c,-0.675383984686709
f0b532bd4515e5f2c274e9ac4fc0a636,-0.7954251391184145
3706f3625d0c3ca077bf2a6fbbe18e21,-0.47498043726819567
edff07686073cebcbabc20dd08739927,-0.5496750636112159
127e646ec84bf48d3378f6eb46b6ddd1,-0.27604718011984714
752b2ebef83e59922245c9a74a6d5817,-0.7546677033913421
4e09d6724ca2816825dc5f126b942271,-0.1735569861284576
d110234be60966e2b2e12e162fca516b,-0.6972233241067802
92a15308aa74f0de099f3a1f79966309,0.2757891995336163
2b364a6c9e21081221b7c16b7adf354b,-0.13018511876848557
23ea30c8a9d66d2fe9f2b1d8a82e633f,-0.23349915988222714
277ffe8c0924a1273a835a1f66f61efc,0.864125481447132
e5952b4f690513b1f6e1decbb725b6dc,-0.1787840186401901
60caefa849528808734a8884ea8bcfcd,-0.6782724932489151
5e7e36e1b25212cfe9fb644968bce3b9,0.35943105974485845
ceebdc69493f979dbfaa3bc9bb164582,-0.03727990624328512
abd4bd67d64a279799d0676bf4442c81,-0.1995746409132301
4ea04e1b68017ceca81e14e6632ca748,0.6930838093061272
fd8a324820e32507517752e261b0c876,0.6804670718162908
74448c77064869e4d0fcd6b0104d6121,0.12663511611336506
7fe540b4558d69a667d7fc6cf6f23f2b,0.4184337307305423
b6caf80b68bd82daea681d552aa2004a,-0.1715858556580037
d49b00dd76d4488e18c1b6415e036157,0.8317053595236303
10cd8a233f8dd2a0b878d625f88422ba,0.3557677006464653
0530e399b260a266ea7b341d24734419,0.4289389927069051
a88ff441333b756a0af64721162b85d2,-1.2388942625632309
07127b0704a353cf11ee8efa5e916e3a,0.5375697533710082
7a74c34959f2683d830248251a37f512,0.42493531699394693
7b8cbf02513ca96152a801eff32d419a,-1.3710267943026855
0367e165a975ed9bedcca1bcc58908f2,-0.03810378844272844
02470e3b00bb454edc0edf46aa3ebbf8,-0.46368166767850694
eba242f389044d7d1586774e7dff267c,0.006907291531277023
43d77ed3df9f5f603a454d1c7370d667,-0.03810378844272844
42231290f6516e2e131f19c471cfec58,-0.03197362309959471
0831eeefce82661707a13b5961ff05ac,0.07472786583084713
773083b612b5b7704e8deb39067a929a,-0.03714823978743522
e8afcd8e45605a0cd75d0a498550fe7f,0.10991280480606373
e7c7726189ee287fb1c43224d88e456d,-0.05419771940622344
2dffffb29bb6c84917df4eb1d3c16cc5,-1.2016654550497858
8b8c6c1e01a5ec5355c4133645997456,0.3423875127610447
7df7751688a88eb312027ac9f7b0a5c7,0.5680081045918636
e87e34e6252d5287ae6cdd164fdc5f7a,-0.2766207057288474
530838e702d60a320d7373443a840f29,-0.6427507434230049
705a3d92ead4956cbe9d16f74ed2eb6e,-0.20804327051473673
520e73e4c7364d9ae742e937ebe983d8,0.23246361203715946
9bb419cbb9b2fcee3bb46f061fe82f0d,-0.3407917366384125
22d03801bb5713767c26ec8b6bb8cf85,0.9047242836055432
30d469a8c92e3647236166f09e2174f4,-0.00596249592815376
4c92c4023e25e8f54b26a1137df44423,0.5311957527609836
b57acf0f0c884a8a129c8c546ce447f4,-0.2970625023105537
073f101bedca6369e2aba88fa2f96061,-0.45270869660674995
17699e62859dfcfe0824e5a76f62c4a7,-1.0283103517910208
2108b4e3c04f0edc450b8192a3c114ba,0.74145661229243
86521b6c63aa319ee1fb55a67982c2de,0.6796061516898207
cab88a10680609caa5317463630451c4,0.3188799041190067
e47911ff5483b16a0d54cf58a975de6e,0.28294739578552464
c6ed27c1113c29b9d95d23bf6b1535bb,0.2864617230806998
e25e9a0e54ae67e77eea86bedb0744fe,0.5659535329146025
a3993d89dbd1d6b6a3f3f7be5e05c751,1.3123481287792276
17bcc167d5a793741123ee6b5d285819,0.04888632399466849
07cf99bbf90652bc4a2b26ba1967eb72,0.0650753099463246
88fc37577bdfa1de25d7029df3aa84c1,0.3919789017340467
580561ba1ddf3e26a4581b98578a7261,0.04014641544781402
9ff79dfd623145fb8f36e3f13a1ca64b,0.5819850438196527
95bf61a6aa1009fa19caf1e64263a438,-0.00596249592815376
7750d41d902398b2eec787bb597c2e6a,0.06349027816608088
2328a914215e3499d16317d757f80bb5,0.2245636508490123
c1320bc2c24bcc2111c8ab6b1cd985f5,1.2517844234047308
55024a9f9de06e12bdb9c44bf5928fc8,-0.32811347535512153
7e08558675ce37af22820a697190f135,0.028814425433256963
e0e47a486d1bf20ddfe423c701ae50e6,0.10721625301478953
8b392b77bfdb5e22634ef788fd1d8c4f,1.1335599768385591
8b2867fd5c74fca435448b0048d0e1f3,-0.13991732983380167
3b41fbbfea55d9f133573b364278776a,0.15529600165177074
caf2fafad7f15f2b5592b28d99078ced,0.24474809889753738
1ce666e1e88c3d76c785f949271bc526,0.5005901952873668
762b2f19e38659d511b8a8b0208be49d,0.08930833017481099
7fa4c7f34581c1a9330025c45af1a233,0.08292953852502312
f108a5848e0bfa3029309b21de702fad,0.028445970258790105
499dab109becdc94b9ced2c650a9d40f,0.4848920952737619
28281e49e0c530343d216ed0a821d366,1.402629655301185
fa004a75343cc6317e4fbb055fbaea8c,0.1885112281097819
792fd5701bacd09cfae6ad898baf6c5a,-0.26863242704412776
d57e62ecc69bbcca89346f5307117d36,0.03318682021380207
6053e4f08a89c7e613beecd0c230e8d9,0.8690081403796511
8b89a37fde3cda4fdf84bca3f918a422,-0.16460373789124838
59b2bdf67eca44f046dca4788ec48ffe,0.3686825772105368
ae89df704b132aec7d4268713023e59b,-1.0283103517910208
ac5a02670c0fbf31264892230b06cbc2,-0.38033733765850103
37b2e7c1238823bbd9950e21adbe6117,0.46497456193826886
550cd297c317211b038e47b45760a117,0.25827229299177995
e376b0486e5a737674694298548924aa,0.2094603808040686
46b94aef9b36e93cdcdfb8b1b9fd544d,-0.23915602851884796
daeb9daffa76090bdb111af6acb1238a,0.20815129152417144
e6d2e99dbff94cc87d5cae9f475a435f,0.17007964298103087
df126720ecfac87b252b354197cd9d84,0.22905533154184665
472a7790feee71f55ef4afb491c3b26c,1.060196671835323
18c70e74cb8d2a0adb62ca81e2c2e52b,0.5659484104568376
7de9b2dac708749a6b53887aa4bed8a6,0.25201003585399756
e4ee7ce46aa41beb85e2c2c42e016b30,-0.8235601984519585
4358c9dc2f51a4e3c810740f3a12bc36,0.7786129400732786
a3646d6d9bacfaa68c90bdd3a6fcb70d,-1.0283103517910208
3e80b8e0b862ae10aeb80f2d8cf5fa14,0.6263237585529279
85d61105a7faa0e5647ebea031690d65,0.9126528109945772
aa5ca418e36efa15e3042df4e481fa32,0.3489660487606358
ff6005e38c02fbf0f17e69313632ea5f,0.05499428149728395
f30de0192a3911df1f248f908bbcf3bc,-0.00596249592815376
fddad0ee11d22b65a3bf82d02717706c,1.0641956578980398
776ee52d4f5954ad22c2913970c75e8b,0.02258148175827553
1a4931a536b1f58ee177a3afa0e3c507,-1.0283103517910208
dfca786324b5adaf03b0093afda907c2,-0.3545068815951156
23b4a4d635be5e8e817e23df973701d9,0.14479630317502154
2d4e6a9be443ba9d4e9d71db0e087740,0.14747335089834013
33952fedfb688d9a5226d39e9f9f2e3e,-0.16996464554049331
49f4b3db8ea34b2875fd74b748ccb7e8,-0.07788242734816515
bcf1794a7aafc25269168912e421a7aa,-0.05100062155749724
2186376e9c69a4384070ae5b94ee606c,-0.2559957702996108
a0ada46e531535c2654f0d769e318ed1,-0.04645392328207517
89442834f869b60ff3faabec8e7f129d,-0.11811872897369942
dc10ff5dccdf14b747fed41a90ab1fb1,0.20870673023475464
e5a3ee5c246ffe652fd7becc6ee0447d,0.13122547947614663
80c56e48b2fc5ee8b5529f88c880543e,0.5238084244516198
71f2925320e049c0701b2da52950a666,0.6415019901623736
703678659e6f86a6e8a21e043063cc7e,0.7807693489961252
fab920474f75b2bbcd75282e8fb8aa60,-0.3340423170828078
ccd13d0d1379c04786ab7ddeefeed077,-1.1982315619418558
e9ac2848f3fca66b7e2acc53a563ad13,-0.13970192897289554
a0c4d05adf1c3171b41a8db2ff510f57,-1.3710267943026855
dda4cfa5a629c9660c883f1e88672dc6,0.20870673023475464
3d08ee34a10087b851c4543042f9bd10,0.20870673023475464
c314a41d9ff5fb1be0d3c0f41aa07d59,0.20870673023475464
2b235ffcbdb7d10d68831d5fcfb6fe97,1.2430696505423253
783a5162840f54549c28dffd69cb89e4,-0.24198227851673482
429b3baede0580ae56655884a49f57f0,-0.24198227851673482
e0de3f8f90e1e0e21560545090d56011,0.8391617162527661
9dcd3c0f43de861526ef13c2a0914b38,0.08911006897146014
88c9cdf78a26ab5de3b9d30e9e410f63,0.43589649756161414
b4cd927e93a79a6b391f6cf4ecc08881,-1.3710267943026855
7a72bb45891699d23d929b5218e9f0e3,-0.12568291216038027
e0dd03afed9c59e8f8d53e70c33ff9fd,0.21822428792458384
28ca831482e7b17e43068b95731faa41,-0.3391117494128703
95ea988403923160310d76b25532c100,0.6695445694946688
a3f9cac126c01e6af139ff9a6167a9da,-1.3710267943026855
f6d87237f2b42e7c789f70d7d5ff5ed6,0.3141760229895638
546234421c1e605aa53d548c3601756c,0.20870673023475464
24d678238771e52961ce172dacf10c71,-0.6100676700637385
ea1f2c2d2f7b8035df839649da1f6736,-0.15956724668514558
d98c82094fab4ef2750e34029c8cd683,0.08911006897146014
3c36523a57276a08681cd5e2746ae3e8,0.2880652056088568
69b1c06a0d2c1d11512630ad7e3ecd88,-0.15956724668514558
807a1228846e9eb537da4b67d85e256e,0.43589649756161414
67505bb69c183b1dcf3b694bab66397b,0.20421885590871405
027833505b58a061e0305ae6e6ad234e,0.2836073160412633
2af142d817469f3d6b35f04cafba4777,-0.6972233241067802
bfc3db4dc9de01ee9a8ea708760ff669,-0.27663487332419234
cacd7f0bacf69ba93f7f73cec16f18fb,-0.4000925113192317
ad003596d61d747154780de3477b3517,0.20421885590871405
ec36391b1e26559a3bd029c6973b8872,-1.3710267943026855
d7f5e797c033112d7fb697b809da4d64,0.20421885590871405
e9baa88ed4082b2ea9ae00d85287bb87,0.10149380511155674
d8704dacac53cfc5a9ef0132a9e9e377,0.2840077601080962
c282f9e1a96e75594f013502e7db9b91,0.8976737891278689
1c7ac0e87f80356634beefa0908edd1b,0.20421885590871405
6662dc390fa547336602d1c937a2df5b,1.1673943778418254
c4b62382b513d97549b777f463ab9983,-1.3710267943026855
4e44da14ee996324e0f08d5710b8c625,0.959117027527073
87edec745eb158e04f81a60b5296da36,0.11008556549532485
4a510a6f121d3d01562eb20ec9ed4a78,0.7057944821162362
358942cad445aa6d59c13a203577b39d,-0.15776788397239092
ebb5823e7cfa55f21b131fa8e27517fe,0.9864739576895544
f477d39398fd01dffc0a2f4fbb59d982,0.6753891692157739
aaa3f63fe849714e808483d1378dc62d,1.2795446276191025
53bda773bf50e9dbbcfa7f4b4b7a9f97,-0.568863892485883
c4751ffd4f0797adaff7fe24e378c27f,0.024681474321144464
614a6c33e007031fa59e0c80972267ab,-0.7954251391184145
000e76a71e4e1e12985285a2862a667d,0.11008556549532485
fedb23cde3faa6091b776d16ff2f0da7,0.1398205239250986
bc1a51aa9df0f90004663a6c88bb941f,0.024681474321144464
5dfdf6a08d8cf3c60f21c4e25d4174eb,0.20421885590871405
a1ae908ea458fc29c0a38c5010ac7139,0.7771597777376417
9b973f5c0667765569e413bd198243e5,0.8132769736624526
d2f6ae0c74a27989f957a20905d39779,-0.6397789448222183
3f98f9b481132c55b8f458bb8dcf7b0d,-0.15057917367543694
72fc0ffae892dcc02b39656fa5403b8b,1.2795446276191025
afbd00b51fa94275d3fa354005635e3d,-0.12254712167720509
e70d96ae161bc842063077259827718d,-0.00596249592815376
9fd4847995ab2ef00b27fe2ee6aba5dc,0.25268791903783994
3db07902da59b49c7fc45785aeec5d50,0.009834253620623568
bf0b084e29505a56bec8ec5c743f57a2,0.20421885590871405
5b869b60fc4601d20744c9dbd9d45c50,0.20421885590871405
b551228d5f4b7a78d2ba0e2468da7532,-0.03486481036160782
699c44b8f677234252d3f6f3ad2fb203,0.20421885590871405
daaed3d92520167d1001dfb80b20e290,0.20421885590871405
66d4098bae5f79f31907001c5255ae95,0.20421885590871405
e58726bcc72953c31f233ff970d3d5d5,0.20421885590871405
c47d0eecd590f233526ab3579c4cf127,-0.4894796217403809
a4f9c58d93962766a8c751061df398fe,-1.272824979291051
a4b2c5fcd3a732b07731b20a8a33d7af,-0.3873117605220715
37d96342715eecf681f4aea1db8155fc,-0.6397789448222183
9a8958233c78d677b6c83bec183e6a0c,0.48852053524199407
3b805826e3daad48859d89f53b6a79c1,-0.37508977728469345
4d581e177c51f567e9312c9a751421b5,-0.06782250796901142
39241bb28c8d22bd56c8d0a9ad42a3d0,-0.15057917367543694
6ea1f4222f49f043e1b52dd0fc53ec0e,0.43589649756161414
6d60ac62996783cdc63dc127bb709e7e,-0.15057917367543694
1e9fdf45ef48897911b4c71b9143642c,-0.15057917367543694
359c89fb675815f1293d4e1f04fdad45,-0.15057917367543694
6f183ce34f9d6fa68e3e8c6000661fa5,-0.5837153905453399
f437138c5872aaf7b647047ab9033eff,0.2271867207487214
2d6ef111019b5782445d6fbcc8d005c0,-0.7954251391184145
a487157003faee6335cf5b093d3a25af,-0.4232680724474834
1a243b96f62c487893e68f2bb026f5e9,-0.8600213245242285
ad2df4b66c0b4df30fbb780f98f3a84e,-0.07660314652399687
f554cee370fd893583edcc0c2dbbfd90,-0.2139241837062038
8836336e78c1fd58a4ae799063c49d91,1.2795446276191025
6c5679e8adafd37ac7a4776ac932beb7,-0.12290844670153374
62e2fed1827ca77cd669fa6a4c7b2461,0.2413762328362329
dfec5a0ae175dc47c816d18fc5ade168,1.1489272267870831
